#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
2.0,92230.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,87208.32,0.0,87208.32,64262.43
2.0,92230.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,7220.52,0.0,7220.52,5713.26
2.0,92230.0,1600000.0,Seguretat Social,,9.0,1.0,29792.3,0.0,29792.3,23737.92
2.0,92230.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,216.0
2.0,92230.0,2220000.0,Comunicacions,,9.0,2.0,500.0,0.0,500.0,381.59
2.0,92230.0,2240000.0,Assegurances,,9.0,2.0,0.0,0.0,0.0,181.93
2.0,92230.0,2250200.0,Tributs de les entitats locals,,9.0,2.0,0.0,0.0,0.0,63.05
2.0,92230.0,2269900.0,Despeses diverses,,9.0,2.0,500.0,0.0,500.0,212.72
2.0,92230.0,2279900.0,Contracte higiene industrial i medicina del treball,,9.0,2.0,77455.38,0.0,77455.38,50361.2
2.0,92230.0,2310000.0,Indemnització per raó del servei. Quilometratge,,9.0,2.0,200.0,0.0,200.0,38.75
2.0,92230.0,6260800.0,Equips per processos d'informació,,9.0,6.0,0.0,0.0,0.0,901.56
2.0,92400.0,2260100.0,(NO EMPRAR - Orgànic erròni.),2.0,9.0,2.0,0.0,0.0,0.0,0.0
2.0,92500.0,1010000.0,Retribucions bàsiques personal gabinet,,9.0,1.0,0.0,0.0,0.0,1434.72
2.0,92500.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,123098.61,0.0,123098.61,83757.89
2.0,92500.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,71144.63,0.0,71144.63,35057.56
2.0,92500.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,57663.51,0.0,57663.51,45430.51
2.0,92500.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,24144.52,0.0,24144.52,13080.07
2.0,92500.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,80910.96,0.0,80910.96,55136.95
2.0,92500.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,51096.04,0.0,51096.04,20082.09
2.0,92500.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,18954.85,0.0,18954.85,6506.43
2.0,92500.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,9702.6,0.0,9702.6,2665.7
2.0,92500.0,1300000.0,Retribucions personal laboral fix,,9.0,1.0,48989.84,0.0,48989.84,18956.44
2.0,92500.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,3544.97
2.0,92500.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,22169.64,0.0,22169.64,16692.56
2.0,92500.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,15476.4,0.0,15476.4,10702.39
2.0,92500.0,1501000.0,Productivitat personal laboral fix,,9.0,1.0,3697.92,0.0,3697.92,2156.36
2.0,92500.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,360.65
2.0,92500.0,1510000.0,Gratificacions funcionaris,,9.0,1.0,0.0,0.0,0.0,140.15
2.0,92500.0,1510001.0,Gratificacions personal funcionari interí,,9.0,1.0,0.0,0.0,0.0,34.78
2.0,92500.0,1600000.0,Seguretat Social,,9.0,1.0,141136.14,0.0,141136.14,103255.0
2.0,92500.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,552.33
2.0,92500.0,1600003.0,Accidents,,9.0,1.0,0.0,0.0,0.0,7133.85
2.0,92500.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,3536.6
2.0,92500.0,2260700.0,Oposiciones i proves selectives,,9.0,2.0,0.0,0.0,0.0,238.67
2.0,92500.0,2270600.0,Estudis i treballs tècnics,,9.0,2.0,7500.0,0.0,7500.0,0.0
2.0,92500.0,2300000.0,Dels membres dels òrgans de govern,,9.0,2.0,0.0,0.0,0.0,18.7
2.0,92500.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,,9.0,2.0,1500.0,0.0,1500.0,807.85
2.0,92500.0,2622706.0,Treballs realitzats per institucions sense fins de lucre,,9.0,2.0,0.0,0.0,0.0,1694.0
2.0,92900.0,4800000.0,Ajuts 3er sector Covid-19,,9.0,4.0,0.0,200000.0,200000.0,0.0
2.0,92900.0,5000000.0,Dotació al Fons de Contingència,,9.0,5.0,340000.0,-285000.0,55000.0,0.0
2.0,93100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,45367.18,0.0,45367.18,59138.95
2.0,93100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,132613.87,0.0,132613.87,46152.37
2.0,93100.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,22578.27,0.0,22578.27,30698.82
2.0,93100.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,37864.3,0.0,37864.3,19476.55
2.0,93100.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,28815.64,0.0,28815.64,33767.89
2.0,93100.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,51030.69,0.0,51030.69,24102.33
2.0,93100.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,9133.66,0.0,9133.66,5590.33
2.0,93100.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,13108.25,0.0,13108.25,3738.95
2.0,93100.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,7629.24,0.0,7629.24,10862.69
2.0,93100.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,20655.36,0.0,20655.36,11541.39
2.0,93100.0,1600000.0,Seguretat Social,,9.0,1.0,96531.55,0.0,96531.55,69003.44
2.0,93100.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,407.01
2.0,93100.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,2369.8
2.0,93100.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,5000.0,0.0,5000.0,313.39
2.0,93100.0,2260700.0,Oposiciones i proves selectives,,9.0,2.0,0.0,0.0,0.0,91.78
2.0,93100.0,2269902.0,Despeses diverses,,9.0,2.0,1000.0,0.0,1000.0,14.55
2.0,93100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,500.0,0.0,500.0,0.0
2.0,93100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,,9.0,2.0,500.0,0.0,500.0,0.0
2.0,93100.0,8300000.0,Bestretes i préstecs al personal,2.0,93100.0,8300000.0,275000.0,0.0,275000.0,62500.0
2.0,93100.0,8400000.0,Dipòsits a curt termini,,9.0,8.0,0.0,0.0,0.0,0.0
2.0,93100.0,8401000.0,Dipòsits a llarg termini,,9.0,8.0,0.0,0.0,0.0,0.0
2.0,93300.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,28010.76,0.0,28010.76,20189.89
2.0,93300.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,46232.95,0.0,46232.95,32422.9
2.0,93300.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,11732.22,0.0,11732.22,10643.6
2.0,93300.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,23225.44,0.0,23225.44,12768.66
2.0,93300.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,19186.18,0.0,19186.18,13903.58
2.0,93300.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,30333.69,0.0,30333.69,21358.45
2.0,93300.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,7370.25,0.0,7370.25,2227.37
2.0,93300.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,7837.88,0.0,7837.88,2482.13
2.0,93300.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,25739.02,0.0,25739.02,20456.44
2.0,93300.0,1311000.0,Indemnitzacions per fi de contracte,,9.0,1.0,0.0,0.0,0.0,600.77
2.0,93300.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,4461.12,0.0,4461.12,3529.88
2.0,93300.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,12836.16,0.0,12836.16,6997.65
2.0,93300.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,2077.2,0.0,2077.2,2854.77
2.0,93300.0,1600000.0,Seguretat Social,,9.0,1.0,66346.15,0.0,66346.15,53598.64
2.0,93300.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,1273.8
2.0,93300.0,2030000.0,"Arrendaments de maquinaria, instal·lacions i utillatge",,9.0,2.0,0.0,0.0,0.0,0.0
2.0,93300.0,2120000.0,Manteniment Edificis i altres,,9.0,2.0,10000.0,0.0,10000.0,13766.23
2.0,93300.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,,9.0,2.0,25000.0,0.0,25000.0,10689.76
2.0,93300.0,2140000.0,Manteniment elements de transport,,9.0,2.0,1000.0,0.0,1000.0,3562.99
2.0,93300.0,2160000.0,Manteniment equips per a processos d'informació,,9.0,2.0,2000.0,0.0,2000.0,1836.78
2.0,93300.0,2210300.0,Subministrament combustible,,9.0,2.0,1500.0,0.0,1500.0,1382.28
2.0,93300.0,2210400.0,Subministrament vestuari,,9.0,2.0,900.0,0.0,900.0,400.05
2.0,93300.0,2220000.0,Comunicacions,,9.0,2.0,650.0,0.0,650.0,666.44
2.0,93300.0,2230000.0,Transports,,9.0,2.0,250.0,0.0,250.0,0.0
2.0,93300.0,2240000.0,Assegurances,,9.0,2.0,37000.0,0.0,37000.0,36728.09
2.0,93300.0,2250200.0,Tributs entitats locals,,9.0,2.0,2000.0,0.0,2000.0,492.22
2.0,93300.0,2260700.0,Oposiciones i proves selectives,,9.0,2.0,0.0,0.0,0.0,122.39
2.0,93300.0,2269902.0,Despeses diverses,,9.0,2.0,1500.0,0.0,1500.0,1166.62
2.0,93300.0,2279906.0,Prestació de Serveis: Manteniment,,9.0,2.0,342477.52,0.0,342477.52,47687.52
2.0,93300.0,2279918.0,Prestació de Serveis: Manteniment jardins,,9.0,2.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,2279930.0,Prestació de Serveis: Desinsectació,,9.0,2.0,4000.0,0.0,4000.0,0.0
2.0,93300.0,6230000.0,"Maquinària, Instal.lacions i estris",,9.0,6.0,10000.0,0.0,10000.0,650.71
2.0,93300.0,6250000.0,Adquisició de mobiliari,,9.0,6.0,7500.0,0.0,7500.0,2337.66
2.0,93300.0,6321000.0,Millores i grans reparacions a centres pluridepartamentals,,9.0,6.0,120000.0,0.0,120000.0,91409.88
2.0,93300.0,6321009.0,IR Millores en centres interdepartamentals del CIM,,9.0,6.0,0.0,74697.72,74697.72,0.0
2.0,93300.0,6330000.0,"Reposició maquinària, instal.lacions i estris",,9.0,6.0,5000.0,0.0,5000.0,7097.01
2.0,93300.0,6410000.0,Aplicacions informàtiques,,9.0,6.0,1750.0,0.0,1750.0,0.0
3.0,23100.0,1010000.0,Retribucions bàsiques personal gabinet,,2.0,1.0,91562.74,0.0,91562.74,62842.82
3.0,23100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,22791.43,0.0,22791.43,35825.52
3.0,23100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,66359.51,0.0,66359.51,30458.92
3.0,23100.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,7934.52,0.0,7934.52,15172.18
3.0,23100.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,23051.22,0.0,23051.22,10836.77
3.0,23100.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,8374.98,0.0,8374.98,15937.08
3.0,23100.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,34493.61,0.0,34493.61,14311.17
3.0,23100.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,3133.07,0.0,3133.07,2750.23
3.0,23100.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,8975.63,0.0,8975.63,2509.22
3.0,23100.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,63162.0,0.0,63162.0,17123.26
3.0,23100.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,4154.4,0.0,4154.4,7416.24
3.0,23100.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,11293.92,0.0,11293.92,6314.55
3.0,23100.0,1501000.0,Productivitat personal laboral fix,,2.0,1.0,5633.04,0.0,5633.04,1643.59
3.0,23100.0,1600000.0,Seguretat Social,,2.0,1.0,102960.27,0.0,102960.27,71739.23
3.0,23100.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,3947.29
3.0,23100.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,1612.71
3.0,23100.0,2030000.0,"Arrendaments de maquinària, instal·lacions i utillatge",3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23100.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,5000.0,0.0,5000.0,1394.87
3.0,23100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,5000.0,0.0,5000.0,2632.98
3.0,23100.0,2130100.0,"Manteniment maquinària, instal.i estris",3.0,2.0,2.0,700.0,0.0,700.0,0.0
3.0,23100.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,600.0,0.0,600.0,0.0
3.0,23100.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,14000.0,0.0,14000.0,12496.2
3.0,23100.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,9000.0,0.0,9000.0,794.32
3.0,23100.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,5200.0,0.0,5200.0,0.0
3.0,23100.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,1000.0,33000.0,34000.0,6286.67
3.0,23100.0,2220000.0,Comunicacions,3.0,2.0,2.0,2600.0,0.0,2600.0,920.52
3.0,23100.0,2230000.0,Transports,3.0,2.0,2.0,5000.0,0.0,5000.0,261.47
3.0,23100.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,55000.0,0.0,55000.0,52921.58
3.0,23100.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,600.0,0.0,600.0,947.41
3.0,23100.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23100.0,2269900.0,Despeses diverses,3.0,2.0,2.0,2000.0,0.0,2000.0,8103.64
3.0,23100.0,2269902.0,ALTRES DESPESES DIVERSES,3.0,2.0,2.0,0.0,0.0,0.0,447.22
3.0,23100.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,23365.96,0.0,23365.96,10754.8
3.0,23100.0,2270100.0,Prestació de serveis: seguretat,3.0,2.0,2.0,0.0,0.0,0.0,1204.91
3.0,23100.0,2302000.0,Dietes,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23100.0,2310000.0,Indemnització per raó del servei. Quilometratges,3.0,2.0,2.0,1000.0,0.0,1000.0,16.13
3.0,23100.0,4800011.0,Ajuts a entitats socials,3.0,2.0,4.0,160000.0,320000.0,480000.0,127999.99
3.0,23100.0,4890018.0,Programa Transport Assistit,3.0,2.0,4.0,45000.0,0.0,45000.0,0.0
3.0,23100.0,6230000.0,"Maquinària, instal.lacions i estris",3.0,2.0,6.0,0.0,0.0,0.0,1183.23
3.0,23100.0,6250000.0,Mobiliari,3.0,2.0,6.0,0.0,0.0,0.0,580.8
3.0,23100.0,6260000.0,Equips per a processos d'informació,3.0,2.0,6.0,0.0,0.0,0.0,0.0
3.0,23100.0,6320009.0,IR Millora de la fusteria del centre Platja Gran,3.0,2.0,6.0,0.0,40000.0,40000.0,0.0
3.0,23100.0,6330000.0,"Maquinària, instal.lacions tècniques i utillatge",3.0,2.0,6.0,0.0,0.0,0.0,0.0
3.0,23110.0,2300000.0,Dels membres dels òrgans de govern,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23111.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,19078.06,0.0,19078.06,13800.81
3.0,23111.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,8057.16,0.0,8057.16,7577.2
3.0,23111.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,9155.71,0.0,9155.71,6652.22
3.0,23111.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,2497.91,0.0,2497.91,1660.44
3.0,23111.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,2612.16,0.0,2612.16,2066.88
3.0,23111.0,1600000.0,Seguretat social,,2.0,1.0,10702.16,0.0,10702.16,8640.56
3.0,23111.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,44.63
3.0,23111.0,2230000.0,Transports,3.0,2.0,2.0,2000.0,0.0,2000.0,299.65
3.0,23111.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2500.0,0.0,2500.0,0.0
3.0,23111.0,2260700.0,Oposiciones i proves selectives,3.0,2.0,2.0,0.0,0.0,0.0,64.25
3.0,23111.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1500.0,0.0,1500.0,0.0
3.0,23111.0,2279900.0,Prestació de serveis,3.0,2.0,2.0,20000.0,0.0,20000.0,2550.0
3.0,23111.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,3.0,2.0,2.0,500.0,0.0,500.0,42.0
3.0,23111.0,4620003.0,Finançament dels Serveis Socials Comunitaris Bàsics,3.0,2.0,4.0,1446374.15,0.0,1446374.15,429748.76
3.0,23111.0,4620005.0,Ajuts finançament EMIF dels Ajuntaments,3.0,2.0,4.0,350000.0,0.0,350000.0,0.0
3.0,23111.0,4620006.0,Transferències a ajuntaments Fons Social Estraordinari COVID,3.0,2.0,4.0,0.0,0.0,0.0,184014.15
3.0,23121.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,43769.47,0.0,43769.47,17939.78
3.0,23121.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,31243.57,0.0,31243.57,8119.03
3.0,23121.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,18472.72,0.0,18472.72,10547.39
3.0,23121.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,18211.88,0.0,18211.88,2807.62
3.0,23121.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,24557.18,0.0,24557.18,10529.06
3.0,23121.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,19588.95,0.0,19588.95,4236.97
3.0,23121.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,8930.27,0.0,8930.27,3409.21
3.0,23121.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,6028.62,0.0,6028.62,547.28
3.0,23121.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,0.0,0.0,0.0,2273.92
3.0,23121.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,102840.43,0.0,102840.43,82060.94
3.0,23121.0,1311000.0,Indemnitzacions per fi de contracte,,2.0,1.0,0.0,0.0,0.0,315.51
3.0,23121.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,7710.24,0.0,7710.24,2757.29
3.0,23121.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,5062.32,0.0,5062.32,1789.91
3.0,23121.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,8843.76,0.0,8843.76,9568.87
3.0,23121.0,1510000.0,Gratificacions de funcionaris,,2.0,1.0,0.0,0.0,0.0,104.34
3.0,23121.0,1511001.0,Gratificacions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,2236.03
3.0,23121.0,1600000.0,Seguretat Social,,2.0,1.0,90120.28,0.0,90120.28,56457.94
3.0,23121.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,4728.98
3.0,23121.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,11813.46
3.0,23121.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,2519.0
3.0,23121.0,1620000.0,Formació i perfeccionament del personal,,2.0,1.0,0.0,0.0,0.0,85.0
3.0,23121.0,2020000.0,Lloguer edificis i altres construccions,3.0,2.0,2.0,12000.0,0.0,12000.0,9084.1
3.0,23121.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,1000.0,0.0,1000.0,661.36
3.0,23121.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,3000.0,0.0,3000.0,1756.25
3.0,23121.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,800.0,0.0,800.0,397.69
3.0,23121.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,7200.0,0.0,7200.0,7233.9
3.0,23121.0,2220000.0,Comunicacions,3.0,2.0,2.0,500.0,0.0,500.0,829.38
3.0,23121.0,2230000.0,Transports,3.0,2.0,2.0,500.0,0.0,500.0,227.48
3.0,23121.0,2240000.0,Assegurances,3.0,2.0,2.0,200.0,0.0,200.0,558.47
3.0,23121.0,2250200.0,Tributs de les entitats locals,3.0,2.0,2.0,0.0,0.0,0.0,76.1
3.0,23121.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,12000.0,0.0,12000.0,4065.0
3.0,23121.0,2260700.0,Oposiciones i proves selectives,3.0,2.0,2.0,0.0,0.0,0.0,39.78
3.0,23121.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1000.0,0.0,1000.0,1552.04
3.0,23121.0,2270000.0,Prestació serveis: neteja,3.0,2.0,2.0,0.0,0.0,0.0,423.5
3.0,23121.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,2000.0,0.0,2000.0,0.0
3.0,23121.0,2279900.0,Prestació serveis: assessoria jurídica,3.0,2.0,2.0,17932.18,0.0,17932.18,13449.15
3.0,23121.0,2302000.0,Dietes,3.0,2.0,2.0,200.0,0.0,200.0,0.0
3.0,23121.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,500.0,0.0,500.0,518.65
3.0,23121.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23121.0,4800000.0,a famílies i institucions sense fins de lucre,3.0,2.0,4.0,0.0,0.0,0.0,600.0
3.0,23121.0,4800001.0,Protocol violències sexistes i sexuals,3.0,2.0,4.0,20000.0,0.0,20000.0,0.0
3.0,23121.0,6230000.0,Maquinaria instal·lacions i estris,3.0,2.0,6.0,0.0,0.0,0.0,0.0
3.0,23121.0,6250000.0,Mobiliari,3.0,2.0,6.0,0.0,0.0,0.0,0.0
3.0,23121.0,6260800.0,Equips per processos d'informació,3.0,2.0,6.0,0.0,0.0,0.0,272.5
3.0,23121.0,6370020.0,Equipament pis de la dona,3.0,2.0,6.0,3000.0,0.0,3000.0,1070.51
3.0,23122.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,76915.33,0.0,76915.33,47144.92
3.0,23122.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,21014.25,0.0,21014.25,0.0
3.0,23122.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,33565.87,0.0,33565.87,22643.08
3.0,23122.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,13076.77,0.0,13076.77,0.0
3.0,23122.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,40668.38,0.0,40668.38,24052.68
3.0,23122.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,11994.68,0.0,11994.68,0.0
3.0,23122.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,10215.0,0.0,10215.0,3858.29
3.0,23122.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,4017.72,0.0,4017.72,0.0
3.0,23122.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,33997.22
3.0,23122.0,1311000.0,Indeminitzacions fi de contracte,,2.0,1.0,0.0,0.0,0.0,33.97
3.0,23122.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,12399.6,0.0,12399.6,9435.46
3.0,23122.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,2450.16,0.0,2450.16,0.0
3.0,23122.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,2829.58
3.0,23122.0,1510000.0,Gratificacions usuaris,,2.0,1.0,0.0,0.0,0.0,1506.48
3.0,23122.0,1600000.0,Seguretat social,,2.0,1.0,62776.87,0.0,62776.87,107683.21
3.0,23122.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,1645.11
3.0,23122.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,1314.02
3.0,23122.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,1992.55
3.0,23122.0,2030000.0,"Arrendaments de maquinària, instal·lacions i utillatge",3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23122.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,500.0,0.0,500.0,188.56
3.0,23122.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,3000.0,0.0,3000.0,43.69
3.0,23122.0,2200000.0,Material d'oficina ordinàri,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23122.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,500.0,0.0,500.0,433.6
3.0,23122.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,300.0,0.0,300.0,0.0
3.0,23122.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,1000.0,0.0,1000.0,1266.66
3.0,23122.0,2219901.0,Subministraments atenció drogodependències,3.0,2.0,2.0,10000.0,0.0,10000.0,4968.0
3.0,23122.0,2220000.0,Serveis de telecomunicacions,3.0,2.0,2.0,0.0,0.0,0.0,135.88
3.0,23122.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,7000.0,0.0,7000.0,0.0
3.0,23122.0,2260700.0,Oposiciones i proves selectives,3.0,2.0,2.0,0.0,0.0,0.0,85.63
3.0,23122.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1000.0,0.0,1000.0,694.09
3.0,23122.0,2270001.0,Prestació de serveis: seguretat,3.0,2.0,2.0,24469.1,0.0,24469.1,18166.43
3.0,23122.0,2279900.0,Prestació de serveis: metge i psicòloga,3.0,2.0,2.0,57898.4,0.0,57898.4,34732.08
3.0,23122.0,2279901.0,Transport de productes específics,3.0,2.0,2.0,7800.0,0.0,7800.0,5824.71
3.0,23122.0,2310000.0,Indemnitzacins per raó del servei. Quilometratge,3.0,2.0,2.0,4000.0,0.0,4000.0,1155.0
3.0,23122.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23123.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,175562.47,0.0,175562.47,145351.15
3.0,23123.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,167397.85,0.0,167397.85,61544.13
3.0,23123.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,71707.06,0.0,71707.06,66653.14
