#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
2.0,92061.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,681.94,0.0,681.94,0.0
2.0,92061.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,3555.84,0.0,3555.84,888.96
2.0,92061.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,1777.92,0.0,1777.92,0.0
2.0,92061.0,1600000.0,Seguretat Social,,9.0,1.0,16257.69,0.0,16257.69,2040.11
2.0,92061.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,310.3
2.0,92061.0,1620000.0,Formació i perfeccionament del personal,,9.0,1.0,0.0,0.0,0.0,1710.0
2.0,92061.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,4000.0,0.0,4000.0,17934.38
2.0,92061.0,2260400.0,Despeses jurídiques,,9.0,2.0,12000.0,0.0,12000.0,0.0
2.0,92061.0,2269900.0,Despeses diverses,,9.0,2.0,1500.0,0.0,1500.0,0.0
2.0,92061.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,46.4
2.0,92080.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,15887.37,0.0,15887.37,15796.86
2.0,92080.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,62520.17,0.0,62520.17,62777.38
2.0,92080.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,7901.12,0.0,7901.12,8089.48
2.0,92080.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,25951.32,0.0,25951.32,25702.43
2.0,92080.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,5918.85,0.0,5918.85,7338.06
2.0,92080.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,33247.85,0.0,33247.85,32644.37
2.0,92080.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,1085.88,0.0,1085.88,2029.69
2.0,92080.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,4650.81,0.0,4650.81,4572.15
2.0,92080.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,1996.2,0.0,1996.2,1996.2
2.0,92080.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,11801.04,0.0,11801.04,11292.56
2.0,92080.0,1600000.0,Seguretat Social,,9.0,1.0,52532.95,0.0,52532.95,54934.6
2.0,92080.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,402.16
2.0,92080.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,972.8
2.0,92230.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,91917.28,0.0,91917.28,96700.3
2.0,92230.0,1310001.0,Laboral temporal,,9.0,1.0,0.0,0.0,0.0,1078.22
2.0,92230.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,7220.52,0.0,7220.52,7220.52
2.0,92230.0,1600000.0,Seguretat Social,,9.0,1.0,31225.41,0.0,31225.41,33097.97
2.0,92230.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,92230.0,2140000.0,Manteniment d'elements de transport,,9.0,2.0,0.0,0.0,0.0,239.44
2.0,92230.0,2220000.0,Comunicacions,,9.0,2.0,500.0,0.0,500.0,627.77
2.0,92230.0,2240000.0,Assegurançes,,9.0,2.0,0.0,0.0,0.0,185.3
2.0,92230.0,2250200.0,Tributs Entitats Locals,,9.0,2.0,0.0,0.0,0.0,129.25
2.0,92230.0,2269900.0,Despeses diverses,,9.0,2.0,500.0,0.0,500.0,210.0
2.0,92230.0,2279900.0,Contracte higiene industrial i medicina del treball,,9.0,2.0,82300.68,0.0,82300.68,35331.68
2.0,92230.0,2310000.0,Indemnització per raó del servei. Quilometratge,,9.0,2.0,200.0,0.0,200.0,0.0
2.0,92230.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,161.6
2.0,92500.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,196125.75,0.0,196125.75,146607.75
2.0,92500.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,35360.38,0.0,35360.38,32819.05
2.0,92500.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,98150.41,0.0,98150.41,76085.03
2.0,92500.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,13340.36,0.0,13340.36,11759.48
2.0,92500.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,119308.07,0.0,119308.07,89346.54
2.0,92500.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,16479.63,0.0,16479.63,14819.47
2.0,92500.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,15774.31,0.0,15774.31,13246.98
2.0,92500.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,2913.02,0.0,2913.02,2773.2
2.0,92500.0,1300000.0,Retribucions personal laboral fix,,9.0,1.0,43308.38,0.0,43308.38,40499.18
2.0,92500.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,34323.6,0.0,34323.6,27644.16
2.0,92500.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,7395.84,0.0,7395.84,6856.56
2.0,92500.0,1501000.0,Productivitat personal laboral fix,,9.0,1.0,3697.92,0.0,3697.92,3137.98
2.0,92500.0,1510000.0,Productivitat personal laboral fix,,9.0,1.0,0.0,0.0,0.0,139.12
2.0,92500.0,1600000.0,Seguretat Social,,9.0,1.0,160512.41,0.0,160512.41,139172.74
2.0,92500.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,1908.8
2.0,92500.0,1600003.0,Accidents,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,92500.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,3052.7
2.0,92500.0,2270600.0,Estudis i treballs tècnics,,9.0,2.0,6000.0,0.0,6000.0,0.0
2.0,92500.0,2300000.0,Dels membres dels òrgans de govern,,9.0,2.0,0.0,0.0,0.0,56.1
2.0,92500.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,,9.0,2.0,1500.0,0.0,1500.0,2257.29
2.0,92500.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,140.8
2.0,92900.0,5000000.0,Dotació al Fons de Contingència,2.0,9.0,5.0,200000.0,0.0,200000.0,0.0
2.0,93100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,36392.95,0.0,36392.95,59374.6
2.0,93100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,145618.13,0.0,145618.13,71036.06
2.0,93100.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,21131.12,0.0,21131.12,34827.31
2.0,93100.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,70794.48,0.0,70794.48,29329.81
2.0,93100.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,25356.05,0.0,25356.05,39125.36
2.0,93100.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,72169.5,0.0,72169.5,36815.97
2.0,93100.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,4716.62,0.0,4716.62,6066.21
2.0,93100.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,9094.08,0.0,9094.08,5737.72
2.0,93100.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,10717.31
2.0,93100.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,5633.04,0.0,5633.04,9188.88
2.0,93100.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,28538.16,0.0,28538.16,12478.04
2.0,93100.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,1653.86
2.0,93100.0,1510000.0,Productivitat personal laboral fix,,9.0,1.0,0.0,0.0,0.0,1963.65
2.0,93100.0,1511001.0,Gratificacions personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,1704.0
2.0,93100.0,1600000.0,Seguretat Social,,9.0,1.0,122643.7,0.0,122643.7,88054.2
2.0,93100.0,1600003.0,Accidents,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,93100.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,2660.4
2.0,93100.0,1620000.0,Formació i perfeccionament del personal.,,9.0,1.0,0.0,0.0,0.0,330.0
2.0,93100.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,5000.0,0.0,5000.0,196.0
2.0,93100.0,2269902.0,Despeses diverses,,9.0,2.0,1000.0,0.0,1000.0,0.0
2.0,93100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,500.0,0.0,500.0,0.0
2.0,93100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,,9.0,2.0,500.0,0.0,500.0,54.75
2.0,93100.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,414.4
2.0,93300.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,28655.02,0.0,28655.02,21669.78
2.0,93300.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,46870.82,0.0,46870.82,61612.04
2.0,93300.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,15199.06,0.0,15199.06,12233.34
2.0,93300.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,23634.25,0.0,23634.25,25058.18
2.0,93300.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,19748.42,0.0,19748.42,15051.4
2.0,93300.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,41505.02,0.0,41505.02,40978.77
2.0,93300.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,1917.0,0.0,1917.0,1407.22
2.0,93300.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,4829.11,0.0,4829.11,4792.41
2.0,93300.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,4461.12,0.0,4461.12,3587.44
2.0,93300.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,10758.96,0.0,10758.96,9431.93
2.0,93300.0,1600000.0,Seguretat Social,,9.0,1.0,62383.63,0.0,62383.63,63406.74
2.0,93300.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,93300.0,1600003.0,Accidents,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,93300.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,839.0
2.0,93300.0,2120000.0,Manteniment Edificis i altres,,9.0,2.0,15000.0,0.0,15000.0,9609.12
2.0,93300.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,,9.0,2.0,20000.0,0.0,20000.0,74600.49
2.0,93300.0,2140000.0,Manteniment elements de transport,,9.0,2.0,2500.0,0.0,2500.0,1446.36
2.0,93300.0,2160000.0,Manteniment equips per a processos d'informació,,9.0,2.0,7000.0,0.0,7000.0,1873.52
2.0,93300.0,2210300.0,Subministrament combustible,,9.0,2.0,1500.0,0.0,1500.0,997.62
2.0,93300.0,2210400.0,Subministrament vestuari,,9.0,2.0,900.0,0.0,900.0,819.41
2.0,93300.0,2220000.0,Comunicacions,,9.0,2.0,850.0,0.0,850.0,847.45
2.0,93300.0,2230000.0,Transports,,9.0,2.0,250.0,0.0,250.0,0.0
2.0,93300.0,2240000.0,Assegurances,,9.0,2.0,38000.0,0.0,38000.0,83211.45
2.0,93300.0,2250200.0,Tributs entitats locals,,9.0,2.0,2000.0,0.0,2000.0,769.49
2.0,93300.0,2260700.0,Oposiciones i proves selectives,,9.0,2.0,0.0,0.0,0.0,0.0
2.0,93300.0,2269902.0,Despeses diverses,,9.0,2.0,1000.0,0.0,1000.0,60.72
2.0,93300.0,2279906.0,Prestació de Serveis: Manteniment,,9.0,2.0,320000.0,57679.68,377679.68,259018.02
2.0,93300.0,2279918.0,Prestació de Serveis: Manteniment jardins,,9.0,2.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,2279930.0,Prestació de Serveis: Desinsectació,,9.0,2.0,4000.0,0.0,4000.0,0.0
2.0,93300.0,2310000.0,Dels membres dels òrgans de govern,,9.0,2.0,0.0,0.0,0.0,30.0
2.0,93300.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,86.4
2.0,93300.0,6230000.0,"Maquinària, Instal.lacions i estris",,9.0,6.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,6250000.0,Adquisició de mobiliari,,9.0,6.0,15000.0,0.0,15000.0,0.0
2.0,93300.0,6321000.0,Millores i grans reparacions a centres pluridepartamentals,,9.0,6.0,75000.0,0.0,75000.0,0.0
2.0,93300.0,6330000.0,"Reposició maquinària, instal.lacions i estris",,9.0,6.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,6410000.0,Aplicacions informàtiques,,9.0,6.0,1750.0,0.0,1750.0,0.0
3.0,23100.0,1010000.0,Retribucions bàsiques personal gabinet,,2.0,1.0,94234.54,0.0,94234.54,93745.12
3.0,23100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,24036.2,0.0,24036.2,39699.8
3.0,23100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,77756.48,0.0,77756.48,51803.82
3.0,23100.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,10497.65,0.0,10497.65,17138.67
3.0,23100.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,32802.88,0.0,32802.88,20723.29
3.0,23100.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,8622.52,0.0,8622.52,15800.57
3.0,23100.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,43624.1,0.0,43624.1,28699.56
3.0,23100.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,1852.29,0.0,1852.29,2918.88
3.0,23100.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,6065.34,0.0,6065.34,3932.81
3.0,23100.0,1210309.0,"Retribucions addicionals increment 1,5% 2022",,2.0,1.0,0.0,118000.0,118000.0,0.0
3.0,23100.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,21300.35,0.0,21300.35,7495.32
3.0,23100.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,59687.46,0.0,59687.46,23204.54
3.0,23100.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,4154.4,0.0,4154.4,6150.6
3.0,23100.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,13687.8,0.0,13687.8,9729.13
3.0,23100.0,1501000.0,Productivitat personal laboral fix,,2.0,1.0,2077.2,0.0,2077.2,1209.8
3.0,23100.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,5552.04,0.0,5552.04,1996.2
3.0,23100.0,1600000.0,Seguretat Social,,2.0,1.0,122161.18,0.0,122161.18,102005.81
3.0,23100.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23100.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23100.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,667.5
3.0,23100.0,1620000.0,Formació i perfeccionament del personal,,2.0,1.0,0.0,0.0,0.0,1355.0
3.0,23100.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,5000.0,0.0,5000.0,2038.98
3.0,23100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,5000.0,0.0,5000.0,1934.98
3.0,23100.0,2130100.0,"Manteniment maquinària, instal.i estris",3.0,2.0,2.0,700.0,0.0,700.0,0.0
3.0,23100.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,600.0,0.0,600.0,0.0
3.0,23100.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,14000.0,0.0,14000.0,17939.83
3.0,23100.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,9000.0,0.0,9000.0,963.79
3.0,23100.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,5200.0,0.0,5200.0,0.0
3.0,23100.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,2000.0,0.0,2000.0,139.08
3.0,23100.0,2220000.0,Comunicacions,3.0,2.0,2.0,2600.0,0.0,2600.0,1224.1
3.0,23100.0,2230000.0,Transports,3.0,2.0,2.0,5000.0,0.0,5000.0,2119.25
3.0,23100.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,55000.0,0.0,55000.0,7752.0
3.0,23100.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,600.0,0.0,600.0,50.0
3.0,23100.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23100.0,2269900.0,Despeses diverses,3.0,2.0,2.0,2000.0,0.0,2000.0,0.0
3.0,23100.0,2269902.0,Altres despeses diverses,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23100.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,23617.32,0.0,23617.32,23617.32
3.0,23100.0,2300000.0,Dels membres dels òrgans de govern,3.0,2.0,2.0,0.0,0.0,0.0,224.4
3.0,23100.0,2302000.0,Dietes,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23100.0,2310000.0,Indemnització per raó del servei. Quilometratges,3.0,2.0,2.0,1000.0,0.0,1000.0,166.58
3.0,23100.0,2330000.0,Altres Indemnitzacions.,3.0,2.0,2.0,0.0,0.0,0.0,801.6
3.0,23100.0,4800011.0,Ajuts a entitats socials,3.0,2.0,4.0,400000.0,420000.0,820000.0,694762.66
3.0,23100.0,4890018.0,Programa Transport Assistit,3.0,2.0,4.0,45000.0,0.0,45000.0,45000.0
3.0,23100.0,6250000.0,Mobiliari,3.0,2.0,6.0,0.0,0.0,0.0,0.0
3.0,23111.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,20171.03,0.0,20171.03,20201.64
3.0,23111.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,10820.24,0.0,10820.24,11078.2
3.0,23111.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,9426.32,0.0,9426.32,9561.72
3.0,23111.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,1188.75,0.0,1188.75,1206.48
3.0,23111.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,2612.16,0.0,2612.16,2612.16
3.0,23111.0,1600000.0,Seguretat social,,2.0,1.0,11430.48,0.0,11430.48,11655.26
3.0,23111.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,45.0
3.0,23111.0,2230000.0,Transports,3.0,2.0,2.0,2000.0,0.0,2000.0,2008.51
3.0,23111.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2500.0,0.0,2500.0,0.0
3.0,23111.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1500.0,0.0,1500.0,0.0
3.0,23111.0,2279900.0,Prestació de serveis,3.0,2.0,2.0,20000.0,0.0,20000.0,13135.84
3.0,23111.0,2300000.0,Dels membres dels òrgans de govern,3.0,2.0,2.0,0.0,0.0,0.0,112.2
3.0,23111.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,3.0,2.0,2.0,500.0,0.0,500.0,329.75
3.0,23111.0,2330000.0,Altres Indemnitzacions.,3.0,2.0,2.0,0.0,0.0,0.0,107.2
3.0,23111.0,4620003.0,Finançament dels Serveis Socials Comunitaris Bàsics,3.0,2.0,4.0,1646374.15,355925.15,2002299.3,2178644.72
3.0,23111.0,4620005.0,Ajuts finançament EMIF dels Ajuntaments,3.0,2.0,4.0,500000.0,0.0,500000.0,500000.0
3.0,23121.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,79194.42,0.0,79194.42,66229.24
3.0,23121.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,37312.21,0.0,37312.21,38515.57
3.0,23121.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,34242.72,0.0,34242.72,34385.12
3.0,23121.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,15412.69,0.0,15412.69,15696.06
3.0,23121.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,49104.52,0.0,49104.52,44068.62
3.0,23121.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,22140.9,0.0,22140.9,25429.34
3.0,23121.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,10643.72,0.0,10643.72,9219.27
3.0,23121.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,3461.55,0.0,3461.55,2689.87
3.0,23121.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,0.0,0.0,0.0,13716.74
3.0,23121.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,71461.26,0.0,71461.26,84708.94
3.0,23121.0,1310009.0,Laboral temporal,,2.0,1.0,0.0,0.0,0.0,457.37
3.0,23121.0,1311000.0,Indemnitzacions per fi de contracte,,2.0,1.0,0.0,0.0,0.0,4.33
3.0,23121.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,12934.56,0.0,12934.56,12885.14
3.0,23121.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,10160.4,0.0,10160.4,6988.06
3.0,23121.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,6231.6,0.0,6231.6,7042.67
3.0,23121.0,1510000.0,Productivitat personal laboral fix,,2.0,1.0,0.0,0.0,0.0,3005.07
3.0,23121.0,1510001.0,Gratificacions personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,365.61
3.0,23121.0,1511000.0,Gratificacions personal laboral.,,2.0,1.0,0.0,0.0,0.0,235.71
3.0,23121.0,1511001.0,Gratificacions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,2215.41
3.0,23121.0,1600000.0,Seguretat Social,,2.0,1.0,100365.01,0.0,100365.01,106969.85
3.0,23121.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23121.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23121.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,252.5
3.0,23121.0,2020000.0,Lloguer edificis i altres construccions,3.0,2.0,2.0,16000.0,0.0,16000.0,17631.57
3.0,23121.0,2120000.0,Edificis i altres construccions,3.0,2.0,2.0,0.0,0.0,0.0,314.6
3.0,23121.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,1000.0,0.0,1000.0,2829.78
3.0,23121.0,2140000.0,Elements de transport.,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23121.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,3500.0,0.0,3500.0,3963.76
3.0,23121.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,800.0,0.0,800.0,760.6
3.0,23121.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,10000.0,0.0,10000.0,6990.85
3.0,23121.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,2000.0,0.0,2000.0,2259.42
3.0,23121.0,2220000.0,Comunicacions,3.0,2.0,2.0,2000.0,0.0,2000.0,1520.04
3.0,23121.0,2230000.0,Transports,3.0,2.0,2.0,1000.0,0.0,1000.0,988.08
3.0,23121.0,2240000.0,Assegurances,3.0,2.0,2.0,2000.0,0.0,2000.0,834.6
3.0,23121.0,2250200.0,Tributs de les entitats locals,3.0,2.0,2.0,0.0,0.0,0.0,357.79
3.0,23121.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,15000.0,0.0,15000.0,20038.59
3.0,23121.0,2260600.0,"Reunions, conferències i cursos.",3.0,2.0,2.0,10000.0,0.0,10000.0,2600.0
3.0,23121.0,2260700.0,Oposicions i proves selectives,3.0,2.0,2.0,0.0,0.0,0.0,82.61
3.0,23121.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1000.0,0.0,1000.0,386.82
3.0,23121.0,2270000.0,Neteja,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23121.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,2000.0,0.0,2000.0,435.19
3.0,23121.0,2270601.0,Programa d'atenció a persones víctimes d'ASI,3.0,2.0,2.0,30000.0,0.0,30000.0,0.0
3.0,23121.0,2279900.0,Prestació serveis: assessoria jurídica,3.0,2.0,2.0,24635.22,8110.67,32745.89,25661.64
3.0,23121.0,2279901.0,Altres treballs realitzats per altres empreses i profes.,3.0,2.0,2.0,0.0,0.0,0.0,4237.6
3.0,23121.0,2302000.0,Dietes,3.0,2.0,2.0,200.0,0.0,200.0,0.0
3.0,23121.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,1000.0,0.0,1000.0,4368.38
3.0,23121.0,2330000.0,Altres Indemnitzacions.,3.0,2.0,2.0,0.0,0.0,0.0,116.8
3.0,23121.0,2600000.0,Treballs realitzats per institucions sense fins de lucre.,3.0,2.0,2.0,0.0,0.0,0.0,20981.66
3.0,23121.0,4110000.0,A Organismes Autònoms de l'Entitat Local.,3.0,2.0,4.0,0.0,0.0,0.0,0.0
3.0,23121.0,4800000.0,A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.,3.0,2.0,4.0,0.0,20000.0,20000.0,0.0
3.0,23121.0,4800001.0,Protocol violències sexistes i sexuals,3.0,2.0,4.0,20000.0,0.0,20000.0,20000.0
3.0,23121.0,6240000.0,Elements de Transport.,3.0,2.0,6.0,0.0,0.0,0.0,0.0
3.0,23121.0,6250000.0,Mobiliari,3.0,2.0,6.0,0.0,0.0,0.0,0.0
3.0,23121.0,6370020.0,Equipament centre d'acolliment i pis pont,3.0,2.0,6.0,10000.0,0.0,10000.0,0.0
3.0,23122.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,77245.52,0.0,77245.52,75595.4
3.0,23122.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,3364.64,0.0,3364.64,0.0
3.0,23122.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,38597.68,0.0,38597.68,37718.55
3.0,23122.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,1393.16,0.0,1393.16,0.0
3.0,23122.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,42381.89,0.0,42381.89,39458.35
3.0,23122.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,1461.46,0.0,1461.46,0.0
3.0,23122.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,4755.53,0.0,4755.53,4661.6
3.0,23122.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,908.92,0.0,908.92,0.0
3.0,23122.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,58153.32,0.0,58153.32,69135.67
3.0,23122.0,1310009.0,Laboral temporal,,2.0,1.0,0.0,0.0,0.0,397.11
