#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
2.0,92061.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,7111.68,0.0,7111.68,0.0
2.0,92061.0,1510000.0,Gratificacions,,9.0,1.0,0.0,0.0,0.0,5979.11
2.0,92061.0,1600000.0,Seguretat Social,,9.0,1.0,36949.58,0.0,36949.58,14072.54
2.0,92061.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,863.2
2.0,92061.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,18000.0,0.0,18000.0,9131.87
2.0,92061.0,2260400.0,Despeses jurídiques,,9.0,2.0,12000.0,0.0,12000.0,0.0
2.0,92061.0,2269900.0,Despeses diverses,,9.0,2.0,1500.0,0.0,1500.0,0.0
2.0,92061.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,169.6
2.0,92080.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,16524.04,0.0,16524.04,16605.4
2.0,92080.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,65681.77,0.0,65681.77,67620.66
2.0,92080.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,8217.75,0.0,8217.75,8332.1
2.0,92080.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,26991.29,0.0,26991.29,28805.65
2.0,92080.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,6156.04,0.0,6156.04,7558.26
2.0,92080.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,34580.23,0.0,34580.23,38398.56
2.0,92080.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,1129.39,0.0,1129.39,1135.08
2.0,92080.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,4837.19,0.0,4837.19,4862.04
2.0,92080.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,1996.2,0.0,1996.2,2495.25
2.0,92080.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,11801.04,0.0,11801.04,12320.34
2.0,92080.0,1510001.0,Gratificacions personal funcionari interí,,9.0,1.0,0.0,0.0,0.0,874.23
2.0,92080.0,1600000.0,Seguretat Social,,9.0,1.0,54679.96,0.0,54679.96,60692.28
2.0,92080.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,2359.78
2.0,92080.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,876.8
2.0,92230.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,0.0,0.0,0.0,2467.53
2.0,92230.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,0.0,0.0,0.0,6845.91
2.0,92230.0,1210000.0,Compl.Destí personal funcionari de carrera,,9.0,1.0,0.0,0.0,0.0,985.11
2.0,92230.0,1210001.0,Compl.Destí personal funcionari interí,,9.0,1.0,0.0,0.0,0.0,3217.61
2.0,92230.0,1210100.0,Compl.Específic personal funcionari de carrera,,9.0,1.0,0.0,0.0,0.0,1445.73
2.0,92230.0,1210101.0,Compl. Específic personal funcionari interí,,9.0,1.0,0.0,0.0,0.0,3915.13
2.0,92230.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,0.0,0.0,0.0,189.83
2.0,92230.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,0.0,0.0,0.0,514.3
2.0,92230.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,96734.03,0.0,96734.03,64695.81
2.0,92230.0,1310009.0,Personal Laboral temporal,,9.0,1.0,0.0,0.0,0.0,21449.4
2.0,92230.0,1310200.0,Laboral temporal,,9.0,1.0,0.0,0.0,0.0,14299.61
2.0,92230.0,1500000.0,Productivitat funcionaris,,9.0,1.0,0.0,0.0,0.0,7.1
2.0,92230.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,0.0,0.0,0.0,681.44
2.0,92230.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,7220.52,0.0,7220.52,5931.4
2.0,92230.0,1600000.0,Seguretat Social,,9.0,1.0,32743.13,0.0,32743.13,30934.82
2.0,92230.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,808.14
2.0,92230.0,2220000.0,Servei de Telecomunicacions,,9.0,2.0,0.0,0.0,0.0,9.9
2.0,92230.0,2240000.0,Assegurances,,9.0,2.0,0.0,0.0,0.0,185.3
2.0,92230.0,2250200.0,Tributs de les entitats locals,,9.0,2.0,0.0,0.0,0.0,63.05
2.0,92230.0,2269900.0,Despeses diverses,,9.0,2.0,500.0,0.0,500.0,106.26
2.0,92230.0,2279900.0,Contracte higiene industrial i medicina del treball,,9.0,2.0,90000.0,0.0,90000.0,55338.6
2.0,92230.0,2310000.0,Indemnització per raó del servei. Quilometratge,,9.0,2.0,200.0,0.0,200.0,0.0
2.0,92230.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,126.4
2.0,92500.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,164872.15,0.0,164872.15,156580.26
2.0,92500.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,90659.51,0.0,90659.51,43559.22
2.0,92500.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,84757.79,0.0,84757.79,91668.48
2.0,92500.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,36283.9,0.0,36283.9,15706.93
2.0,92500.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,107312.71,0.0,107312.71,97982.55
2.0,92500.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,48241.28,0.0,48241.28,20831.0
2.0,92500.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,10948.9,0.0,10948.9,10695.07
2.0,92500.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,8558.32,0.0,8558.32,3197.01
2.0,92500.0,1300000.0,Retribucions personal laboral fix,,9.0,1.0,44977.33,0.0,44977.33,31882.18
2.0,92500.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,28401.24,0.0,28401.24,26378.5
2.0,92500.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,17632.08,0.0,17632.08,9500.65
2.0,92500.0,1501000.0,Productivitat personal laboral fix,,9.0,1.0,3697.92,0.0,3697.92,4145.08
2.0,92500.0,1600000.0,Seguretat Social,,9.0,1.0,181122.41,0.0,181122.41,146038.7
2.0,92500.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,92500.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,4497.41
2.0,92500.0,2260700.0,Oposicions i proves selectives,,9.0,2.0,0.0,0.0,0.0,1927.8
2.0,92500.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,,9.0,2.0,2000.0,0.0,2000.0,2783.84
2.0,92500.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,120.0
2.0,92900.0,5000000.0,Dotació al Fons de Contingència,,9.0,5.0,200000.0,0.0,200000.0,0.0
2.0,92900.0,5000001.0,Fons de contingència retribucions addicionals,,9.0,5.0,280000.0,0.0,280000.0,0.0
2.0,93100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,37851.35,0.0,37851.35,68057.22
2.0,93100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,149805.79,0.0,149805.79,90986.74
2.0,93100.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,21977.92,0.0,21977.92,38012.73
2.0,93100.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,72051.1,0.0,72051.1,43265.88
2.0,93100.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,26372.17,0.0,26372.17,43403.02
2.0,93100.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,88312.58,0.0,88312.58,48190.68
2.0,93100.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,4800.7,0.0,4800.7,6741.18
2.0,93100.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,11931.3,0.0,11931.3,7332.44
2.0,93100.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,5633.04,0.0,5633.04,9687.93
2.0,93100.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,27594.48,0.0,27594.48,16159.55
2.0,93100.0,1510000.0,Gratificacions,,9.0,1.0,0.0,0.0,0.0,2320.23
2.0,93100.0,1510001.0,Gratificacions personal funcionari interí,,9.0,1.0,0.0,0.0,0.0,618.0
2.0,93100.0,1600000.0,Seguretat Social,,9.0,1.0,130725.19,0.0,130725.19,105611.04
2.0,93100.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,3627.9
2.0,93100.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,5000.0,0.0,5000.0,0.0
2.0,93100.0,2260700.0,Oposicions i proves selectives,,9.0,2.0,0.0,0.0,0.0,2242.78
2.0,93100.0,2269902.0,Despeses diverses,,9.0,2.0,1000.0,0.0,1000.0,370.58
2.0,93100.0,2270600.0,Estudis i treballs tècnics,,9.0,2.0,0.0,0.0,0.0,2674.1
2.0,93100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,500.0,0.0,500.0,0.0
2.0,93100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,,9.0,2.0,500.0,0.0,500.0,38.64
2.0,93100.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,403.2
2.0,93300.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,19346.61,0.0,19346.61,27825.61
2.0,93300.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,51284.17,0.0,51284.17,59164.45
2.0,93300.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,11253.85,0.0,11253.85,18206.61
2.0,93300.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,25305.12,0.0,25305.12,25857.53
2.0,93300.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,13604.09,0.0,13604.09,17950.54
2.0,93300.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,43168.28,0.0,43168.28,38082.22
2.0,93300.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,1236.39,0.0,1236.39,1806.86
2.0,93300.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,5022.63,0.0,5022.63,4350.63
2.0,93300.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,21167.39,0.0,21167.39,11585.35
2.0,93300.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,2612.16,0.0,2612.16,2872.81
2.0,93300.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,10758.96,0.0,10758.96,12168.11
2.0,93300.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,1848.96,0.0,1848.96,496.72
2.0,93300.0,1510000.0,Gratificacions,,9.0,1.0,0.0,0.0,0.0,5049.25
2.0,93300.0,1600000.0,Seguretat Social,,9.0,1.0,65271.97,0.0,65271.97,72487.67
2.0,93300.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,93300.0,1600003.0,Accidents,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,93300.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,923.0
2.0,93300.0,2120000.0,Manteniment Edificis i altres,,9.0,2.0,15000.0,0.0,15000.0,49591.23
2.0,93300.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,,9.0,2.0,46350.0,706.92,47056.92,44776.2
2.0,93300.0,2140000.0,Manteniment elements de transport,,9.0,2.0,2000.0,0.0,2000.0,715.35
2.0,93300.0,2160000.0,Manteniment equips per a processos d'informació,,9.0,2.0,2500.0,0.0,2500.0,1873.52
2.0,93300.0,2210300.0,Subministrament combustible,,9.0,2.0,2000.0,0.0,2000.0,2459.53
2.0,93300.0,2210400.0,Subministrament vestuari,,9.0,2.0,900.0,0.0,900.0,0.0
2.0,93300.0,2220000.0,Servei de Telecomunicacions,,9.0,2.0,0.0,0.0,0.0,16.72
2.0,93300.0,2230000.0,Transports,,9.0,2.0,250.0,0.0,250.0,0.0
2.0,93300.0,2240000.0,Assegurances,,9.0,2.0,51800.0,0.0,51800.0,86120.66
2.0,93300.0,2250200.0,Tributs entitats locals,,9.0,2.0,1800.0,0.0,1800.0,392.4
2.0,93300.0,2269902.0,Despeses diverses,,9.0,2.0,1000.0,0.0,1000.0,0.0
2.0,93300.0,2270000.0,Prestació de serveis: Neteja,,9.0,2.0,700000.0,0.0,700000.0,0.0
2.0,93300.0,2279906.0,Prestació de Serveis: Manteniment,,9.0,2.0,311000.0,105472.73,416472.73,278418.6
2.0,93300.0,2279918.0,Prestació de Serveis: Manteniment jardins,,9.0,2.0,5000.0,0.0,5000.0,0.0
2.0,93300.0,2279930.0,Prestació de Serveis: Desinsectació,,9.0,2.0,24000.0,0.0,24000.0,0.0
2.0,93300.0,2310000.0,Dels membres dels òrgans de govern.,,9.0,2.0,0.0,0.0,0.0,45.0
2.0,93300.0,2330000.0,Altres Indemnitzacions.,,9.0,2.0,0.0,0.0,0.0,96.0
2.0,93300.0,6230000.0,"Maquinària, Instal.lacions i estris",,9.0,6.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,6250000.0,Adquisició de mobiliari,,9.0,6.0,15000.0,0.0,15000.0,0.0
2.0,93300.0,6321000.0,Millores i grans reparacions a centres pluridepartamentals,,9.0,6.0,85000.0,0.0,85000.0,0.0
2.0,93300.0,6330000.0,"Reposició maquinària, instal.lacions i estris",,9.0,6.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,6410000.0,Aplicacions informàtiques,,9.0,6.0,1750.0,0.0,1750.0,0.0
3.0,23100.0,1010000.0,Retribucions bàsiques personal gabinet,,2.0,1.0,96082.28,0.0,96082.28,92304.81
3.0,23100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,24999.42,0.0,24999.42,34478.67
3.0,23100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,100880.22,0.0,100880.22,49153.77
3.0,23100.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,10918.34,0.0,10918.34,15504.54
3.0,23100.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,43142.97,0.0,43142.97,21282.88
3.0,23100.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,8968.06,0.0,8968.06,14205.23
3.0,23100.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,56696.37,0.0,56696.37,27279.84
3.0,23100.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,1911.14,0.0,1911.14,2526.06
3.0,23100.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,8147.06,0.0,8147.06,3763.54
3.0,23100.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,43302.27,0.0,43302.27,25917.1
3.0,23100.0,1310009.0,Personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,6124.43
3.0,23100.0,1310200.0,Laboral temporal,,2.0,1.0,0.0,0.0,0.0,4082.95
3.0,23100.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,4154.4,0.0,4154.4,5994.14
3.0,23100.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,17461.92,0.0,17461.92,8077.91
3.0,23100.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,3774.12,0.0,3774.12,3070.24
3.0,23100.0,1600000.0,Seguretat Social,,2.0,1.0,124689.08,0.0,124689.08,97574.91
3.0,23100.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23100.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,1642.7
3.0,23100.0,1620000.0,Formació i perfeccionament del personal,,2.0,1.0,0.0,0.0,0.0,525.0
3.0,23100.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,3300.0,0.0,3300.0,0.0
3.0,23100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,3500.0,0.0,3500.0,192.47
3.0,23100.0,2130100.0,"Manteniment maquinària, instal.i estris",3.0,2.0,2.0,700.0,0.0,700.0,0.0
3.0,23100.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,600.0,0.0,600.0,0.0
3.0,23100.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,14000.0,0.0,14000.0,20374.45
3.0,23100.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,9000.0,0.0,9000.0,1003.76
3.0,23100.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,5200.0,0.0,5200.0,0.0
3.0,23100.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,2000.0,0.0,2000.0,0.0
3.0,23100.0,2220000.0,Servei de Telecomunicacions,3.0,2.0,2.0,0.0,0.0,0.0,23.82
3.0,23100.0,2230000.0,Transports,3.0,2.0,2.0,5000.0,0.0,5000.0,1791.33
3.0,23100.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,55000.0,0.0,55000.0,6573.36
3.0,23100.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,600.0,0.0,600.0,580.8
3.0,23100.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23100.0,2260700.0,Oposicions i proves selectives,3.0,2.0,2.0,0.0,0.0,0.0,1080.6
3.0,23100.0,2269900.0,Despeses diverses,3.0,2.0,2.0,2000.0,0.0,2000.0,617.04
3.0,23100.0,2302000.0,Dietes,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23100.0,2310000.0,Indemnització per raó del servei. Quilometratges,3.0,2.0,2.0,1000.0,0.0,1000.0,135.0
3.0,23100.0,2330000.0,Altres Indemnitzacions.,3.0,2.0,2.0,0.0,0.0,0.0,686.4
3.0,23100.0,4800011.0,Ajuts a entitats socials,3.0,2.0,4.0,500000.0,125000.0,625000.0,499074.04
3.0,23100.0,4890018.0,Programa Transport Assistit,3.0,2.0,4.0,45000.0,0.0,45000.0,45000.0
3.0,23100.0,6220000.0,Edificis i altres construccions,3.0,2.0,6.0,0.0,0.0,0.0,24229.59
3.0,23111.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,20979.35,0.0,20979.35,21357.59
3.0,23111.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,11253.85,0.0,11253.85,11274.72
3.0,23111.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,9804.06,0.0,9804.06,9724.68
3.0,23111.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,1236.39,0.0,1236.39,1225.35
3.0,23111.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,2612.16,0.0,2612.16,2612.16
3.0,23111.0,1600000.0,Seguretat social,,2.0,1.0,11861.48,0.0,11861.48,12532.2
3.0,23111.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,600.58
3.0,23111.0,2230000.0,Transports,3.0,2.0,2.0,2000.0,0.0,2000.0,674.6
3.0,23111.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2500.0,0.0,2500.0,0.0
3.0,23111.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1500.0,0.0,1500.0,0.0
3.0,23111.0,2279900.0,Prestació de serveis,3.0,2.0,2.0,20000.0,0.0,20000.0,6221.0
3.0,23111.0,2300000.0,Dels membres dels òrgans de govern,3.0,2.0,2.0,0.0,0.0,0.0,18.7
3.0,23111.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,3.0,2.0,2.0,500.0,0.0,500.0,74.0
3.0,23111.0,2330000.0,Altres Indemnitzacions.,3.0,2.0,2.0,0.0,0.0,0.0,84.8
3.0,23111.0,4620003.0,Finançament dels Serveis Socials Comunitaris Bàsics,3.0,2.0,4.0,2346255.94,52562.0,2398817.94,2229671.15
3.0,23111.0,4620005.0,Ajuts finançament EMIF dels Ajuntaments,3.0,2.0,4.0,500000.0,0.0,500000.0,500000.0
3.0,23121.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,83024.22,0.0,83024.22,98171.83
3.0,23121.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,75413.42,0.0,75413.42,18966.51
3.0,23121.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,35614.96,0.0,35614.96,45824.67
3.0,23121.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,31502.66,0.0,31502.66,7356.37
3.0,23121.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,49172.32,0.0,49172.32,58472.93
3.0,23121.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,51376.34,0.0,51376.34,11320.36
3.0,23121.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,10946.05,0.0,10946.05,11482.92
3.0,23121.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,2654.93,0.0,2654.93,1327.68
3.0,23121.0,1210309.0,Altres complements (endarreriments),,2.0,1.0,0.0,0.0,0.0,1227.85
3.0,23121.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,0.0,0.0,0.0,14675.52
3.0,23121.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,86616.71
3.0,23121.0,1310009.0,Laboral temporal,,2.0,1.0,0.0,0.0,0.0,23778.03
3.0,23121.0,1310200.0,Laboral temporal,,2.0,1.0,0.0,0.0,0.0,31889.51
3.0,23121.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,12934.56,0.0,12934.56,15819.81
3.0,23121.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,6168.0,0.0,6168.0,3837.68
3.0,23121.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,9370.74
3.0,23121.0,1510000.0,Gratificacions,,2.0,1.0,0.0,0.0,0.0,2549.34
3.0,23121.0,1511000.0,Gratificacions personal laboral,,2.0,1.0,0.0,0.0,0.0,206.84
3.0,23121.0,1511001.0,Gratificacions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,2083.37
3.0,23121.0,1600000.0,Seguretat Social,,2.0,1.0,75058.9,0.0,75058.9,121326.56
3.0,23121.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23121.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,2262.54
3.0,23121.0,2020000.0,Lloguer edificis i altres construccions,3.0,2.0,2.0,19000.0,0.0,19000.0,17954.08
3.0,23121.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,1000.0,0.0,1000.0,431.02
3.0,23121.0,2140000.0,Elements de transport,3.0,2.0,2.0,0.0,0.0,0.0,1242.09
3.0,23121.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,4000.0,0.0,4000.0,6224.85
3.0,23121.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,800.0,0.0,800.0,818.01
3.0,23121.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,10000.0,0.0,10000.0,5241.15
3.0,23121.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,2000.0,0.0,2000.0,1438.97
3.0,23121.0,2220000.0,Serveis de telecomunicacions,3.0,2.0,2.0,0.0,0.0,0.0,30.99
3.0,23121.0,2230000.0,Transports,3.0,2.0,2.0,1000.0,0.0,1000.0,4362.68
3.0,23121.0,2240000.0,Assegurances,3.0,2.0,2.0,2000.0,0.0,2000.0,846.45
3.0,23121.0,2250200.0,Tributs de les entitats locals,3.0,2.0,2.0,0.0,0.0,0.0,299.36
3.0,23121.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,15000.0,0.0,15000.0,22229.69
3.0,23121.0,2260600.0,"Reunions, conferències i cursos.",3.0,2.0,2.0,10000.0,0.0,10000.0,4799.95
3.0,23121.0,2260700.0,Oposicions i proves selectives,3.0,2.0,2.0,0.0,0.0,0.0,2202.85
3.0,23121.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1000.0,0.0,1000.0,967.63
3.0,23121.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,2000.0,0.0,2000.0,0.0
3.0,23121.0,2270601.0,Programa d'atenció a persones víctimes d'ASI,3.0,2.0,2.0,30000.0,0.0,30000.0,0.0
3.0,23121.0,2279900.0,Prestació serveis: assessoria jurídica,3.0,2.0,2.0,24635.22,7084.24,31719.46,20791.51
3.0,23121.0,2300000.0,Dels membres dels òrgans de govern,3.0,2.0,2.0,0.0,0.0,0.0,56.1
3.0,23121.0,2302000.0,Dietes,3.0,2.0,2.0,200.0,0.0,200.0,0.0
3.0,23121.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,2000.0,0.0,2000.0,3148.71
3.0,23121.0,2330000.0,Altres Indemnitzacions.,3.0,2.0,2.0,0.0,0.0,0.0,91.2
3.0,23121.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,3.0,2.0,2.0,0.0,0.0,0.0,12254.67
3.0,23121.0,4800000.0,Prestació eco. per a dones víctimes de violència de gènere,3.0,2.0,4.0,20000.0,0.0,20000.0,0.0
3.0,23121.0,4800001.0,Protocol violències sexistes i sexuals,3.0,2.0,4.0,20000.0,0.0,20000.0,20000.0
3.0,23121.0,6370020.0,Equipament centre d'acolliment i pis pont,3.0,2.0,6.0,10000.0,0.0,10000.0,0.0
3.0,23121.0,7200000.0,Sales amables. Administració General de l'Estat,3.0,2.0,7.0,50000.0,0.0,50000.0,0.0
3.0,23122.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,83582.42,0.0,83582.42,73682.07
3.0,23122.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,11482.84,0.0,11482.84,12247.76
3.0,23122.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,40866.71,0.0,40866.71,33591.58
3.0,23122.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,4916.69,0.0,4916.69,4499.43
3.0,23122.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,44080.29,0.0,44080.29,35423.5
3.0,23122.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,6916.05,0.0,6916.05,7631.75
3.0,23122.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,5311.77,0.0,5311.77,4502.64
