#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
2.0,92500.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,14728.88,0.0,14728.88,7364.18
2.0,92500.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,110741.24,0.0,110741.24,68560.4
2.0,92500.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,24498.25,0.0,24498.25,9883.37
2.0,92500.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,28098.66,0.0,28098.66,8436.52
2.0,92500.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,6030.6,0.0,6030.6,1657.68
2.0,92500.0,1300000.0,Retribucions personal laboral fix,,9.0,1.0,42152.13,0.0,42152.13,17287.88
2.0,92500.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,32327.4,0.0,32327.4,21945.99
2.0,92500.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,9620.28,0.0,9620.28,4146.01
2.0,92500.0,1501000.0,Productivitat personal laboral fix,,9.0,1.0,3697.92,0.0,3697.92,2311.2
2.0,92500.0,1510000.0,Productivitat personal laboral fix,,9.0,1.0,0.0,0.0,0.0,139.12
2.0,92500.0,1600000.0,Seguretat Social,,9.0,1.0,158524.6,0.0,158524.6,109568.88
2.0,92500.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,6364.13
2.0,92500.0,1600003.0,Accidents,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,92500.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,3571.22
2.0,92500.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,,9.0,2.0,1500.0,0.0,1500.0,0.0
2.0,92900.0,5000000.0,Dotació al Fons de Contingència,,9.0,5.0,200000.0,0.0,200000.0,0.0
2.0,92900.0,5000001.0,Fons de contingència COVID-19,,9.0,5.0,2000000.0,-1248261.77,751738.23,0.0
2.0,93100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,47743.14,0.0,47743.14,50881.64
2.0,93100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,86268.95,0.0,86268.95,47688.42
2.0,93100.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,21925.17,0.0,21925.17,28063.92
2.0,93100.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,39129.91,0.0,39129.91,18914.66
2.0,93100.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,30661.78,0.0,30661.78,32070.55
2.0,93100.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,49932.84,0.0,49932.84,24329.64
2.0,93100.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,9394.26,0.0,9394.26,5292.03
2.0,93100.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,13035.69,0.0,13035.69,5874.1
2.0,93100.0,1310000.0,Retribucions personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,10844.5
2.0,93100.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,7629.24,0.0,7629.24,9407.16
2.0,93100.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,16818.12,0.0,16818.12,8253.56
2.0,93100.0,1501001.0,Productivitat personal laboral temporal,,9.0,1.0,0.0,0.0,0.0,1038.6
2.0,93100.0,1510000.0,Productivitat personal laboral fix,,9.0,1.0,0.0,0.0,0.0,874.76
2.0,93100.0,1600000.0,Seguretat Social,,9.0,1.0,89509.26,0.0,89509.26,69251.83
2.0,93100.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,1159.5
2.0,93100.0,2200100.0,Subscripcions i publicacions,,9.0,2.0,5000.0,0.0,5000.0,313.39
2.0,93100.0,2269902.0,Despeses diverses,,9.0,2.0,1000.0,0.0,1000.0,0.0
2.0,93100.0,2302000.0,Indemnitzacions per raó del servei. Dietes,,9.0,2.0,500.0,0.0,500.0,0.0
2.0,93100.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,,9.0,2.0,500.0,0.0,500.0,22.5
2.0,93100.0,8300000.0,Bestretes i préstecs al personal,2.0,93100.0,8300000.0,275000.0,0.0,275000.0,51205.5
2.0,93300.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,9.0,1.0,28093.17,0.0,28093.17,20787.31
2.0,93300.0,1207001.0,Retribucions bàsiques personal funcionari interí,,9.0,1.0,56968.79,0.0,56968.79,29850.44
2.0,93300.0,1210000.0,Complement destí personal funcionari de carrera,,9.0,1.0,6393.39,0.0,6393.39,10432.99
2.0,93300.0,1210001.0,Complement destí personal funcionari interí,,9.0,1.0,20629.37,0.0,20629.37,11426.85
2.0,93300.0,1210100.0,Complement específic personal funcionari de carrera,,9.0,1.0,19361.24,0.0,19361.24,13624.01
2.0,93300.0,1210101.0,Complement específic personal funcionari interí,,9.0,1.0,41049.51,0.0,41049.51,19617.02
2.0,93300.0,1210300.0,Altres complements personal funcionari de carrera,,9.0,1.0,2944.98,0.0,2944.98,1367.64
2.0,93300.0,1210301.0,Altres complements personal funcionari interí,,9.0,1.0,8172.65,0.0,8172.65,2308.23
2.0,93300.0,1500000.0,Productivitat personal funcionari de carrera,,9.0,1.0,4461.12,0.0,4461.12,3345.84
2.0,93300.0,1500001.0,Productivitat personal funcionari interí,,9.0,1.0,10758.96,0.0,10758.96,6788.53
2.0,93300.0,1600000.0,Seguretat Social,,9.0,1.0,61786.58,0.0,61786.58,45376.21
2.0,93300.0,1600002.0,Malaltia,,9.0,1.0,0.0,0.0,0.0,102.38
2.0,93300.0,1600003.0,Accidents,,9.0,1.0,0.0,0.0,0.0,0.0
2.0,93300.0,1610000.0,Prestacions socials segons conveni,,9.0,1.0,0.0,0.0,0.0,1124.5
2.0,93300.0,2120000.0,Manteniment Edificis i altres,,9.0,2.0,16000.0,0.0,16000.0,8926.98
2.0,93300.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,,9.0,2.0,25000.0,0.0,25000.0,7717.52
2.0,93300.0,2140000.0,Manteniment elements de transport,,9.0,2.0,4000.0,0.0,4000.0,397.48
2.0,93300.0,2160000.0,Manteniment equips per a processos d'informació,,9.0,2.0,2000.0,0.0,2000.0,2449.52
2.0,93300.0,2210300.0,Subministrament combustible,,9.0,2.0,1500.0,0.0,1500.0,1016.58
2.0,93300.0,2210400.0,Subministrament vestuari,,9.0,2.0,900.0,0.0,900.0,220.58
2.0,93300.0,2220000.0,Comunicacions,,9.0,2.0,800.0,0.0,800.0,605.02
2.0,93300.0,2230000.0,Transports,,9.0,2.0,250.0,0.0,250.0,0.0
2.0,93300.0,2240000.0,Assegurances,,9.0,2.0,37000.0,0.0,37000.0,37136.5
2.0,93300.0,2250200.0,Tributs entitats locals,,9.0,2.0,2000.0,0.0,2000.0,0.0
2.0,93300.0,2260700.0,Oposiciones i proves selectives,,9.0,2.0,0.0,0.0,0.0,42.83
2.0,93300.0,2269902.0,Despeses diverses,,9.0,2.0,1500.0,0.0,1500.0,162.18
2.0,93300.0,2279906.0,Prestació de Serveis: Manteniment,,9.0,2.0,342477.52,4010.54,346488.06,129509.0
2.0,93300.0,2279918.0,Prestació de Serveis: Manteniment jardins,,9.0,2.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,2279930.0,Prestació de Serveis: Desinsectació,,9.0,2.0,4000.0,0.0,4000.0,0.0
2.0,93300.0,6230000.0,"Maquinària, Instal.lacions i estris",,9.0,6.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,6250000.0,Adquisició de mobiliari,,9.0,6.0,15000.0,0.0,15000.0,4268.27
2.0,93300.0,6321000.0,Millores i grans reparacions a centres pluridepartamentals,,9.0,6.0,75000.0,0.0,75000.0,0.0
2.0,93300.0,6330000.0,"Reposició maquinària, instal.lacions i estris",,9.0,6.0,10000.0,0.0,10000.0,0.0
2.0,93300.0,6410000.0,Aplicacions informàtiques,,9.0,6.0,1750.0,0.0,1750.0,0.0
3.0,23100.0,1010000.0,Retribucions bàsiques personal gabinet,,2.0,1.0,92386.8,0.0,92386.8,65216.08
3.0,23100.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,23290.34,0.0,23290.34,29010.31
3.0,23100.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,66657.04,0.0,66657.04,38155.05
3.0,23100.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,8900.96,0.0,8900.96,12477.03
3.0,23100.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,24463.84,0.0,24463.84,15561.01
3.0,23100.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,8453.48,0.0,8453.48,11986.9
3.0,23100.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,37897.36,0.0,37897.36,21995.95
3.0,23100.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,3306.99,0.0,3306.99,2204.62
3.0,23100.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,9355.14,0.0,9355.14,3082.61
3.0,23100.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,20927.49,0.0,20927.49,16465.87
3.0,23100.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,58232.47,0.0,58232.47,13058.85
3.0,23100.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,4154.4,0.0,4154.4,4607.47
3.0,23100.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,11909.88,0.0,11909.88,6073.09
3.0,23100.0,1501000.0,Productivitat personal laboral fix,,2.0,1.0,2077.2,0.0,2077.2,1557.9
3.0,23100.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,5552.04,0.0,5552.04,998.1
3.0,23100.0,1600000.0,Seguretat Social,,2.0,1.0,97863.56,0.0,97863.56,75068.63
3.0,23100.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23100.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,1280.75
3.0,23100.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,5000.0,0.0,5000.0,1945.19
3.0,23100.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,5000.0,0.0,5000.0,2314.16
3.0,23100.0,2130100.0,"Manteniment maquinària, instal.i estris",3.0,2.0,2.0,700.0,0.0,700.0,0.0
3.0,23100.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,600.0,0.0,600.0,0.0
3.0,23100.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,14000.0,0.0,14000.0,9247.71
3.0,23100.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,9000.0,0.0,9000.0,330.56
3.0,23100.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,5200.0,0.0,5200.0,0.0
3.0,23100.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,2000.0,0.0,2000.0,475.42
3.0,23100.0,2220000.0,Comunicacions,3.0,2.0,2.0,2600.0,0.0,2600.0,878.25
3.0,23100.0,2230000.0,Transports,3.0,2.0,2.0,5000.0,0.0,5000.0,54.43
3.0,23100.0,2250200.0,Tributs entitats locals,3.0,2.0,2.0,55000.0,0.0,55000.0,51986.36
3.0,23100.0,2260100.0,Despeses de protocol,3.0,2.0,2.0,600.0,0.0,600.0,60.5
3.0,23100.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23100.0,2269900.0,Despeses diverses,3.0,2.0,2.0,2000.0,0.0,2000.0,98.97
3.0,23100.0,2269902.0,ALTRES DESPESES DIVERSES,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23100.0,2270000.0,Prestació de serveis: neteja,3.0,2.0,2.0,23365.96,0.0,23365.96,17712.99
3.0,23100.0,2302000.0,Dietes,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23100.0,2310000.0,Indemnització per raó del servei. Quilometratges,3.0,2.0,2.0,1000.0,0.0,1000.0,8.0
3.0,23100.0,4800011.0,Ajuts a entitats socials,3.0,2.0,4.0,250000.0,390000.0,640000.0,256000.0
3.0,23100.0,4890018.0,Programa Transport Assistit,3.0,2.0,4.0,45000.0,0.0,45000.0,45000.0
3.0,23100.0,6320000.0,Edificis i altres construccions,3.0,2.0,6.0,0.0,0.0,0.0,0.0
3.0,23111.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,19262.5,0.0,19262.5,13925.07
3.0,23111.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,9174.47,0.0,9174.47,7645.4
3.0,23111.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,9241.52,0.0,9241.52,6711.97
3.0,23111.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,2694.52,0.0,2694.52,874.26
3.0,23111.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,2612.16,0.0,2612.16,1959.12
3.0,23111.0,1600000.0,Seguretat social,,2.0,1.0,11111.67,0.0,11111.67,8759.48
3.0,23111.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,763.06
3.0,23111.0,2230000.0,Transports,3.0,2.0,2.0,2000.0,0.0,2000.0,0.0
3.0,23111.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,2500.0,0.0,2500.0,0.0
3.0,23111.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1500.0,0.0,1500.0,0.0
3.0,23111.0,2279900.0,Prestació de serveis,3.0,2.0,2.0,20000.0,0.0,20000.0,0.0
3.0,23111.0,2310000.0,Indemnitzacions per raó del servei. Quilometratges,3.0,2.0,2.0,500.0,0.0,500.0,0.0
3.0,23111.0,4620003.0,Finançament dels Serveis Socials Comunitaris Bàsics,3.0,2.0,4.0,1646374.15,0.0,1646374.15,1572465.7
3.0,23111.0,4620005.0,Ajuts finançament EMIF dels Ajuntaments,3.0,2.0,4.0,500000.0,0.0,500000.0,500000.0
3.0,23121.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,76579.46,0.0,76579.46,42776.23
3.0,23121.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,33502.47,0.0,33502.47,16878.57
3.0,23121.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,29034.26,0.0,29034.26,21602.59
3.0,23121.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,13068.41,0.0,13068.41,5975.48
3.0,23121.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,48141.87,0.0,48141.87,28205.42
3.0,23121.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,21706.83,0.0,21706.83,9939.93
3.0,23121.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,13043.21,0.0,13043.21,6606.19
3.0,23121.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,5571.73,0.0,5571.73,1197.94
3.0,23121.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,0.0,0.0,0.0,9904.16
3.0,23121.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,70166.85,0.0,70166.85,70553.69
3.0,23121.0,1311000.0,Indemnitzacions per fi de contracte,,2.0,1.0,0.0,0.0,0.0,135.78
3.0,23121.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,10776.36,0.0,10776.36,8495.65
3.0,23121.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,8164.2,0.0,8164.2,2042.84
3.0,23121.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,6231.6,0.0,6231.6,6786.56
3.0,23121.0,1510000.0,Productivitat personal laboral fix,,2.0,1.0,0.0,0.0,0.0,1130.16
3.0,23121.0,1511000.0,Gratificacions personal laboral.,,2.0,1.0,0.0,0.0,0.0,28.65
3.0,23121.0,1511001.0,Gratificacions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,2818.57
3.0,23121.0,1600000.0,Seguretat Social,,2.0,1.0,94616.68,0.0,94616.68,73545.22
3.0,23121.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23121.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,227.4
3.0,23121.0,2020000.0,Lloguer edificis i altres construccions,3.0,2.0,2.0,12000.0,0.0,12000.0,9642.0
3.0,23121.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,1000.0,0.0,1000.0,985.63
3.0,23121.0,2140000.0,Elements de transport.,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23121.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,3000.0,0.0,3000.0,1434.92
3.0,23121.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,800.0,0.0,800.0,0.0
3.0,23121.0,2210500.0,Subministraments alimentaris,3.0,2.0,2.0,10000.0,0.0,10000.0,6722.34
3.0,23121.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,2000.0,0.0,2000.0,1896.75
3.0,23121.0,2220000.0,Comunicacions,3.0,2.0,2.0,1500.0,0.0,1500.0,1066.38
3.0,23121.0,2230000.0,Transports,3.0,2.0,2.0,1000.0,0.0,1000.0,361.33
3.0,23121.0,2240000.0,Assegurances,3.0,2.0,2.0,560.0,0.0,560.0,1005.41
3.0,23121.0,2250100.0,Tributs de les Comunitats Autònomes,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23121.0,2250200.0,Tributs de les entitats locals,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23121.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,12000.0,0.0,12000.0,12858.44
3.0,23121.0,2260600.0,"Reunions, conferències i cursos.",3.0,2.0,2.0,0.0,0.0,0.0,3333.6
3.0,23121.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1000.0,0.0,1000.0,257.07
3.0,23121.0,2270000.0,Neteja,3.0,2.0,2.0,0.0,0.0,0.0,325.49
3.0,23121.0,2270600.0,Estudis i treballs tècnics,3.0,2.0,2.0,2000.0,0.0,2000.0,0.0
3.0,23121.0,2279900.0,Prestació serveis: assessoria jurídica,3.0,2.0,2.0,27676.28,0.0,27676.28,15442.41
3.0,23121.0,2302000.0,Dietes,3.0,2.0,2.0,200.0,0.0,200.0,0.0
3.0,23121.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,3.0,2.0,2.0,500.0,0.0,500.0,1608.7
3.0,23121.0,2600000.0,Treballs realitzats per institucions sense fins de lucre.,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23121.0,4110000.0,A Organismes Autònoms de l'Entitat Local.,3.0,2.0,4.0,0.0,0.0,0.0,1900.0
3.0,23121.0,4800001.0,Protocol violències sexistes i sexuals,3.0,2.0,4.0,20000.0,0.0,20000.0,0.0
3.0,23121.0,6240000.0,Elements de Transport.,3.0,2.0,6.0,0.0,0.0,0.0,1747.14
3.0,23121.0,6250000.0,Mobiliari,3.0,2.0,6.0,0.0,0.0,0.0,961.6
3.0,23121.0,6370020.0,Equipament centre d'acolliment i pis pont,3.0,2.0,6.0,10000.0,20000.0,30000.0,2543.6
3.0,23122.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,75181.77,0.0,75181.77,52556.05
3.0,23122.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,4947.99,0.0,4947.99,0.0
3.0,23122.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,32726.73,0.0,32726.73,27046.12
3.0,23122.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,1771.89,0.0,1771.89,0.0
3.0,23122.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,41551.0,0.0,41551.0,29031.07
3.0,23122.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,2149.2,0.0,2149.2,0.0
3.0,23122.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,10116.74,0.0,10116.74,3959.77
3.0,23122.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,1631.94,0.0,1631.94,0.0
3.0,23122.0,1310000.0,Retribucions personal laboral temporal,,2.0,1.0,57102.67,0.0,57102.67,40760.01
3.0,23122.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,12156.6,0.0,12156.6,8780.4
3.0,23122.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,4689.36,0.0,4689.36,3517.02
3.0,23122.0,1600000.0,Seguretat social,,2.0,1.0,67187.57,0.0,67187.57,47626.18
3.0,23122.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,1377.23
3.0,23122.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,1025.6
3.0,23122.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,500.0,0.0,500.0,630.62
3.0,23122.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,3000.0,0.0,3000.0,977.14
3.0,23122.0,2200000.0,Material d'oficina ordinàri,3.0,2.0,2.0,1000.0,0.0,1000.0,0.0
3.0,23122.0,2200100.0,Subscripcions i publicacions,3.0,2.0,2.0,500.0,0.0,500.0,433.6
3.0,23122.0,2210400.0,Subministrament vestuari,3.0,2.0,2.0,300.0,0.0,300.0,0.0
3.0,23122.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,1000.0,0.0,1000.0,4260.08
3.0,23122.0,2219901.0,Subministraments atenció drogodependències,3.0,2.0,2.0,10000.0,0.0,10000.0,2638.82
3.0,23122.0,2220000.0,Comunicacions,3.0,2.0,2.0,0.0,0.0,0.0,127.24
3.0,23122.0,2260200.0,Difusió i campanyes de divulgació,3.0,2.0,2.0,7000.0,0.0,7000.0,0.0
3.0,23122.0,2269900.0,Despeses diverses,3.0,2.0,2.0,1000.0,0.0,1000.0,261.12
3.0,23122.0,2270001.0,Prestació de serveis: seguretat,3.0,2.0,2.0,24469.1,0.0,24469.1,19371.35
3.0,23122.0,2279900.0,Prestació de serveis: metge i psicòloga,3.0,2.0,2.0,75282.12,12871.75,88153.87,41657.82
3.0,23122.0,2279901.0,Transport de productes específics,3.0,2.0,2.0,7800.0,0.0,7800.0,0.0
3.0,23122.0,2310000.0,Indemnitzacins per raó del servei. Quilometratge,3.0,2.0,2.0,4000.0,0.0,4000.0,1704.0
3.0,23122.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,3.0,2.0,2.0,0.0,0.0,0.0,4530.33
3.0,23123.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,2.0,1.0,353306.71,0.0,353306.71,258767.3
3.0,23123.0,1207001.0,Retribucions bàsiques personal funcionari interí,,2.0,1.0,132036.95,0.0,132036.95,68319.0
3.0,23123.0,1210000.0,Complement destí personal funcionari de carrera,,2.0,1.0,127819.66,0.0,127819.66,103873.46
3.0,23123.0,1210001.0,Complement destí personal funcionari interí,,2.0,1.0,51144.53,0.0,51144.53,27709.54
3.0,23123.0,1210100.0,Complement específic personal funcionari de carrera,,2.0,1.0,209701.34,0.0,209701.34,143918.57
3.0,23123.0,1210101.0,Complement específic personal funcionari interí,,2.0,1.0,98146.34,0.0,98146.34,47812.63
3.0,23123.0,1210300.0,Altres complements personal funcionari de carrera,,2.0,1.0,47591.49,0.0,47591.49,23651.56
3.0,23123.0,1210301.0,Altres complements personal funcionari interí,,2.0,1.0,19186.58,0.0,19186.58,5476.18
3.0,23123.0,1300000.0,Retribucions personal laboral fix,,2.0,1.0,36199.04,0.0,36199.04,17537.61
3.0,23123.0,1310000.0,Retribucions persona laboral temporal,,2.0,1.0,302854.05,0.0,302854.05,356177.63
3.0,23123.0,1310030.0,LABORAL TEMPORAL subtitució transitòria (vacances),,2.0,1.0,9563.28,0.0,9563.28,0.0
3.0,23123.0,1310040.0,LABORAL TEMPORAL subt.transitòria incapac.transitòria,,2.0,1.0,14344.92,0.0,14344.92,0.0
3.0,23123.0,1311000.0,Indemnitzacions per fi de contracte,,2.0,1.0,0.0,0.0,0.0,858.78
3.0,23123.0,1500000.0,Productivitat personal funcionari de carrera,,2.0,1.0,56977.44,0.0,56977.44,44633.22
3.0,23123.0,1500001.0,Productivitat personal funcionari interí,,2.0,1.0,24435.72,0.0,24435.72,12044.38
3.0,23123.0,1501000.0,Productivitat personal laboral fix,,2.0,1.0,2612.16,0.0,2612.16,1959.12
3.0,23123.0,1501001.0,Productivitat personal laboral temporal,,2.0,1.0,26876.4,0.0,26876.4,33385.26
3.0,23123.0,1510000.0,Productivitat personal laboral fix,,2.0,1.0,0.0,0.0,0.0,1797.01
3.0,23123.0,1510001.0,Gratificacions personal funcionari interí,,2.0,1.0,0.0,0.0,0.0,2140.53
3.0,23123.0,1511000.0,Gratificacions personal laboral,,2.0,1.0,0.0,0.0,0.0,62.4
3.0,23123.0,1511001.0,Gratificacions personal laboral temporal,,2.0,1.0,0.0,0.0,0.0,7084.76
3.0,23123.0,1600000.0,Seguretat Social,,2.0,1.0,423079.89,0.0,423079.89,363520.61
3.0,23123.0,1600002.0,Malaltia,,2.0,1.0,0.0,0.0,0.0,6868.66
3.0,23123.0,1600003.0,Accidents,,2.0,1.0,0.0,0.0,0.0,0.0
3.0,23123.0,1610000.0,Prestacions socials segons conveni,,2.0,1.0,0.0,0.0,0.0,5299.09
3.0,23123.0,2020000.0,Lloguer edificis i altres construccions,3.0,2.0,2.0,21000.0,0.0,21000.0,14849.89
3.0,23123.0,2120000.0,Manteniment Edificis i altres,3.0,2.0,2.0,22000.0,0.0,22000.0,10576.54
3.0,23123.0,2130000.0,Manteniment i reparació d'instal.lacions i maquinària,3.0,2.0,2.0,11000.0,0.0,11000.0,11170.55
3.0,23123.0,2140000.0,Manteniment elements de transport,3.0,2.0,2.0,1000.0,0.0,1000.0,645.19
3.0,23123.0,2210000.0,Subministraments energia elèctrica,3.0,2.0,2.0,14000.0,0.0,14000.0,5539.53
3.0,23123.0,2210100.0,Subministraments aigua,3.0,2.0,2.0,7500.0,0.0,7500.0,2456.0
3.0,23123.0,2210300.0,Subministrament combustible,3.0,2.0,2.0,15000.0,0.0,15000.0,11542.37
3.0,23123.0,2210400.0,Vestuari,3.0,2.0,2.0,0.0,0.0,0.0,0.0
3.0,23123.0,2210500.0,Subministrament alimentari,3.0,2.0,2.0,15000.0,0.0,15000.0,9521.55
3.0,23123.0,2210600.0,Subministrament productes farmacèutics,3.0,2.0,2.0,3000.0,0.0,3000.0,1523.0
3.0,23123.0,2211000.0,Subministraments productes de desinfecció i neteja,3.0,2.0,2.0,8000.0,0.0,8000.0,5386.65
3.0,23123.0,2219900.0,Subministraments diversos,3.0,2.0,2.0,6000.0,0.0,6000.0,7319.0
